gngDm, 1
gngDP, 1
gngDd, 1
gngDD, 1
gngDn, 1
gngDN, 1
gngnS, 1
gngnr, 1
gngnR, 1
gngng, 1
gngnG, 1
gngnM, 1
gngnm, 1
gngnP, 1
gngnd, 1
gngnD, 1
gngnn, 1
gngnN, 1
gngNS, 1
gngNr, 1
gngNR, 1
gngNg, 1
gngNG, 1
gngNM, 1
gngNm, 1
gngNP, 1
gngNd, 1
gngND, 1
gngNn, 1
gngNN, 1
gnGSS, 1
gnGSr, 1
gnGSR, 1
gnGSg, 1
gnGSG, 1
gnGSM, 1
gnGSm, 1
gnGSP, 1
gnGSd, 1
gnGSD, 1
gnGSn, 1
gnGSN, 1
gnGrS, 1
gnGrr, 1
gnGrR, 1
gnGrg, 1
gnGrG, 1
gnGrM, 1
gnGrm, 1
gnGrP, 1
gnGrd, 1
gnGrD, 1
gnGrn, 1
gnGrN, 1
gnGRS, 1
gnGRr, 1
gnGRR, 1
gnGRg, 1
gnGRG, 1
gnGRM, 1
gnGRm, 1
gnGRP, 1
gnGRd, 1
gnGRD, 1
gnGRn, 1
gnGRN, 1
gnGgS, 1
gnGgr, 1
gnGgR, 1
gnGgg, 1
gnGgG, 1
gnGgM, 1
gnGgm, 1
gnGgP, 1
gnGgd, 1
gnGgD, 1
gnGgn, 1
gnGgN, 1
gnGGS, 1
gnGGr, 1
gnGGR, 1
gnGGg, 1
gnGGG, 1
gnGGM, 1
gnGGm, 1
gnGGP, 1
gnGGd, 1
gnGGD, 1
gnGGn, 1
gnGGN, 1
gnGMS, 1
gnGMr, 1
gnGMR, 1
gnGMg, 1
gnGMG, 1
gnGMM, 1
gnGMm, 1
gnGMP, 1
gnGMd, 1
gnGMD, 1
gnGMn, 1
gnGMN, 1
gnGmS, 1
gnGmr, 1
gnGmR, 1
gnGmg, 1
gnGmG, 1
gnGmM, 1
gnGmm, 1
gnGmP, 1
gnGmd, 1
gnGmD, 1
gnGmn, 1
gnGmN, 1
gnGPS, 1
gnGPr, 1
gnGPR, 1
gnGPg, 1
gnGPG, 1
gnGPM, 1
gnGPm, 1
gnGPP, 1
gnGPd, 1
gnGPD, 1
gnGPn, 1
gnGPN, 1
gnGdS, 1
gnGdr, 1
gnGdR, 1
gnGdg, 1
gnGdG, 1
gnGdM, 1
gnGdm, 1
gnGdP, 1
gnGdd, 1
gnGdD, 1
gnGdn, 1
gnGdN, 1
gnGDS, 1
gnGDr, 1
gnGDR, 1
gnGDg, 1
gnGDG, 1
gnGDM, 1
gnGDm, 1
gnGDP, 1
gnGDd, 1
gnGDD, 1
gnGDn, 1
gnGDN, 1
gnGnS, 1
gnGnr, 1
gnGnR, 1
gnGng, 1
gnGnG, 1
gnGnM, 1
gnGnm, 1
gnGnP, 1
gnGnd, 1
gnGnD, 1
gnGnn, 1
gnGnN, 1
gnGNS, 1
gnGNr, 1
gnGNR, 1
gnGNg, 1
gnGNG, 1
gnGNM, 1
gnGNm, 1
gnGNP, 1
gnGNd, 1
gnGND, 1
gnGNn, 1
gnGNN, 1
gnMSS, 1
gnMSr, 1
gnMSR, 1
gnMSg, 1
gnMSG, 1
gnMSM, 1
gnMSm, 1
gnMSP, 1
gnMSd, 1
gnMSD, 1
gnMSn, 1
gnMSN, 1
gnMrS, 1
gnMrr, 1
gnMrR, 1
gnMrg, 1
gnMrG, 1
gnMrM, 1
gnMrm, 1
gnMrP, 1
gnMrd, 1
gnMrD, 1
gnMrn, 1
gnMrN, 1
gnMRS, 1
gnMRr, 1
gnMRR, 1
gnMRg, 1
gnMRG, 1
gnMRM, 1
gnMRm, 1
gnMRP, 1
gnMRd, 1
gnMRD, 1
gnMRn, 1
gnMRN, 1
gnMgS, 1
gnMgr, 1
gnMgR, 1
gnMgg, 1
gnMgG, 1
gnMgM, 1
gnMgm, 1
gnMgP, 1
gnMgd, 1
gnMgD, 1
gnMgn, 1
gnMgN, 1
gnMGS, 1
gnMGr, 1
gnMGR, 1
gnMGg, 1
gnMGG, 1
gnMGM, 1
gnMGm, 1
gnMGP, 1
gnMGd, 1
gnMGD, 1
gnMGn, 1
gnMGN, 1
gnMMS, 1
gnMMr, 1
gnMMR, 1
gnMMg, 1
gnMMG, 1
gnMMM, 1
gnMMm, 1
gnMMP, 1
gnMMd, 1
gnMMD, 1
gnMMn, 1
gnMMN, 1
gnMmS, 1
gnMmr, 1
gnMmR, 1
gnMmg, 1
gnMmG, 1
gnMmM, 1
gnMmm, 1
gnMmP, 1
gnMmd, 1
gnMmD, 1
gnMmn, 1
gnMmN, 1
gnMPS, 1
gnMPr, 1
gnMPR, 1
gnMPg, 1
gnMPG, 1
gnMPM, 1
gnMPm, 1
gnMPP, 1
gnMPd, 1
gnMPD, 1
gnMPn, 1
gnMPN, 1
gnMdS, 1
gnMdr, 1
gnMdR, 1
gnMdg, 1
gnMdG, 1
gnMdM, 1
gnMdm, 1
gnMdP, 1
gnMdd, 1
gnMdD, 1
gnMdn, 1
gnMdN, 1
gnMDS, 1
gnMDr, 1
gnMDR, 1
gnMDg, 1
gnMDG, 1
gnMDM, 1
gnMDm, 1
gnMDP, 1
gnMDd, 1
gnMDD, 1
gnMDn, 1
gnMDN, 1
gnMnS, 1
gnMnr, 1
gnMnR, 1
gnMng, 1
gnMnG, 1
gnMnM, 1
gnMnm, 1
gnMnP, 1
gnMnd, 1
gnMnD, 1
gnMnn, 1
gnMnN, 1
gnMNS, 1
gnMNr, 1
gnMNR, 1
gnMNg, 1
gnMNG, 1
gnMNM, 1
gnMNm, 1
gnMNP, 1
gnMNd, 1
gnMND, 1
gnMNn, 1
gnMNN, 1
gnmSS, 1
gnmSr, 1
gnmSR, 1
gnmSg, 1
gnmSG, 1
gnmSM, 1
gnmSm, 1
gnmSP, 1
gnmSd, 1
gnmSD, 1
gnmSn, 1
gnmSN, 1
gnmrS, 1
gnmrr, 1
gnmrR, 1
gnmrg, 1
gnmrG, 1
gnmrM, 1
gnmrm, 1
gnmrP, 1
gnmrd, 1
gnmrD, 1
gnmrn, 1
gnmrN, 1
gnmRS, 1
gnmRr, 1
gnmRR, 1
gnmRg, 1
gnmRG, 1
gnmRM, 1
gnmRm, 1
gnmRP, 1
gnmRd, 1
gnmRD, 1
gnmRn, 1
gnmRN, 1
gnmgS, 1
gnmgr, 1
gnmgR, 1
gnmgg, 1
gnmgG, 1
gnmgM, 1
gnmgm, 1
gnmgP, 1
gnmgd, 1
gnmgD, 1
gnmgn, 1
gnmgN, 1
gnmGS, 1
gnmGr, 1
gnmGR, 1
gnmGg, 1
gnmGG, 1
gnmGM, 1
gnmGm, 1
gnmGP, 1
gnmGd, 1
gnmGD, 1
gnmGn, 1
gnmGN, 1
gnmMS, 1
gnmMr, 1
gnmMR, 1
gnmMg, 1
gnmMG, 1
gnmMM, 1
gnmMm, 1
gnmMP, 1
gnmMd, 1
gnmMD, 1
gnmMn, 1
gnmMN, 1
gnmmS, 1
gnmmr, 1
gnmmR, 1
gnmmg, 1
gnmmG, 1
gnmmM, 1
gnmmm, 1
gnmmP, 1
gnmmd, 1
gnmmD, 1
gnmmn, 1
gnmmN, 1
gnmPS, 1
gnmPr, 1
gnmPR, 1
gnmPg, 1
gnmPG, 1
gnmPM, 1
gnmPm, 1
gnmPP, 1
gnmPd, 1
gnmPD, 1
gnmPn, 1
gnmPN, 1
gnmdS, 1
gnmdr, 1
gnmdR, 1
gnmdg, 1
gnmdG, 1
gnmdM, 1
gnmdm, 1
gnmdP, 1
gnmdd, 1
gnmdD, 1
gnmdn, 1
gnmdN, 1
gnmDS, 1
gnmDr, 1
gnmDR, 1
gnmDg, 1
gnmDG, 1
gnmDM, 1
gnmDm, 1
gnmDP, 1
gnmDd, 1
gnmDD, 1
gnmDn, 1
gnmDN, 1
gnmnS, 1
gnmnr, 1
gnmnR, 1
gnmng, 1
gnmnG, 1
gnmnM, 1
gnmnm, 1
gnmnP, 1
gnmnd, 1
gnmnD, 1
gnmnn, 1
gnmnN, 1
gnmNS, 1
gnmNr, 1
gnmNR, 1
gnmNg, 1
gnmNG, 1
gnmNM, 1
gnmNm, 1
gnmNP, 1
gnmNd, 1
gnmND, 1
gnmNn, 1
gnmNN, 1
gnPSS, 1
gnPSr, 1
gnPSR, 1
gnPSg, 1
gnPSG, 1
gnPSM, 1
gnPSm, 1
gnPSP, 1
gnPSd, 1
gnPSD, 1
gnPSn, 1
gnPSN, 1
gnPrS, 1
gnPrr, 1
gnPrR, 1
gnPrg, 1
gnPrG, 1
gnPrM, 1
gnPrm, 1
gnPrP, 1
gnPrd, 1
gnPrD, 1
gnPrn, 1
gnPrN, 1
gnPRS, 1
gnPRr, 1
gnPRR, 1
gnPRg, 1
gnPRG, 1
gnPRM, 1
gnPRm, 1
gnPRP, 1
gnPRd, 1
gnPRD, 1
gnPRn, 1
gnPRN, 1
gnPgS, 1
gnPgr, 1
gnPgR, 1
gnPgg, 1
gnPgG, 1
gnPgM, 1
gnPgm, 1
gnPgP, 1
gnPgd, 1
gnPgD, 1
gnPgn, 1
gnPgN, 1
gnPGS, 1
gnPGr, 1
gnPGR, 1
gnPGg, 1
gnPGG, 1
gnPGM, 1
gnPGm, 1
gnPGP, 1
gnPGd, 1
gnPGD, 1
gnPGn, 1
gnPGN, 1
gnPMS, 1
gnPMr, 1
gnPMR, 1
gnPMg, 1
gnPMG, 1
gnPMM, 1
gnPMm, 1
gnPMP, 1
gnPMd, 1
gnPMD, 1
gnPMn, 1
gnPMN, 1
gnPmS, 1
gnPmr, 1
gnPmR, 1
gnPmg, 1
gnPmG, 1
gnPmM, 1
gnPmm, 1
gnPmP, 1
gnPmd, 1
gnPmD, 1
gnPmn, 1
gnPmN, 1
gnPPS, 1
gnPPr, 1
gnPPR, 1
gnPPg, 1
gnPPG, 1
gnPPM, 1
gnPPm, 1
gnPPP, 1
gnPPd, 1
gnPPD, 1
gnPPn, 1
gnPPN, 1
gnPdS, 1
gnPdr, 1
gnPdR, 1
gnPdg, 1
gnPdG, 1
gnPdM, 1
gnPdm, 1
gnPdP, 1
gnPdd, 1
gnPdD, 1
gnPdn, 1
gnPdN, 1
gnPDS, 1
gnPDr, 1
gnPDR, 1
gnPDg, 1
gnPDG, 1
gnPDM, 1
gnPDm, 1
gnPDP, 1
gnPDd, 1
gnPDD, 1
gnPDn, 1
gnPDN, 1
gnPnS, 1
gnPnr, 1
gnPnR, 1
gnPng, 1
gnPnG, 1
gnPnM, 1
gnPnm, 1
gnPnP, 1
gnPnd, 1
gnPnD, 1
gnPnn, 1
gnPnN, 1
gnPNS, 1
gnPNr, 1
gnPNR, 1
gnPNg, 1
gnPNG, 1
gnPNM, 1
gnPNm, 1
gnPNP, 1
gnPNd, 1
gnPND, 1
gnPNn, 1
gnPNN, 1
gndSS, 1
gndSr, 1
gndSR, 1
gndSg, 1
gndSG, 1
gndSM, 1
gndSm, 1
gndSP, 1
gndSd, 1
gndSD, 1
gndSn, 1
gndSN, 1
gndrS, 1
gndrr, 1
gndrR, 1
gndrg, 1
gndrG, 1
gndrM, 1
gndrm, 1
gndrP, 1
gndrd, 1
gndrD, 1
gndrn, 1
gndrN, 1
gndRS, 1
gndRr, 1
gndRR, 1
gndRg, 1
gndRG, 1
gndRM, 1
gndRm, 1
gndRP, 1
gndRd, 1
gndRD, 1
gndRn, 1
gndRN, 1
gndgS, 1
gndgr, 1
gndgR, 1
gndgg, 1
gndgG, 1
gndgM, 1
gndgm, 1
gndgP, 1
gndgd, 1
gndgD, 1
gndgn, 1
gndgN, 1
gndGS, 1
gndGr, 1
gndGR, 1
gndGg, 1
gndGG, 1
gndGM, 1
gndGm, 1
gndGP, 1
gndGd, 1
gndGD, 1
gndGn, 1
gndGN, 1
gndMS, 1
gndMr, 1
gndMR, 1
gndMg, 1
gndMG, 1
gndMM, 1
gndMm, 1
gndMP, 1
gndMd, 1
gndMD, 1
gndMn, 1
gndMN, 1
gndmS, 1
gndmr, 1
gndmR, 1
gndmg, 1
gndmG, 1
gndmM, 1
gndmm, 1
gndmP, 1
gndmd, 1
gndmD, 1
gndmn, 1
gndmN, 1
gndPS, 1
gndPr, 1
gndPR, 1
gndPg, 1
gndPG, 1
gndPM, 1
gndPm, 1
gndPP, 1
gndPd, 1
gndPD, 1
gndPn, 1
gndPN, 1
gnddS, 1
gnddr, 1
gnddR, 1
gnddg, 1
gnddG, 1
gnddM, 1
gnddm, 1
gnddP, 1
gnddd, 1
gnddD, 1
gnddn, 1
gnddN, 1
gndDS, 1
gndDr, 1
gndDR, 1
gndDg, 1
gndDG, 1
gndDM, 1
gndDm, 1
gndDP, 1
gndDd, 1
gndDD, 1
gndDn, 1
gndDN, 1
gndnS, 1
gndnr, 1
gndnR, 1
gndng, 1
gndnG, 1
gndnM, 1
gndnm, 1
gndnP, 1
gndnd, 1
gndnD, 1
gndnn, 1
gndnN, 1
gndNS, 1
gndNr, 1
gndNR, 1
gndNg, 1
gndNG, 1
gndNM, 1
gndNm, 1
gndNP, 1
gndNd, 1
gndND, 1
gndNn, 1
gndNN, 1
gnDSS, 1
gnDSr, 1
gnDSR, 1
gnDSg, 1
gnDSG, 1
gnDSM, 1
gnDSm, 1
gnDSP, 1
gnDSd, 1
gnDSD, 1
gnDSn, 1
gnDSN, 1
gnDrS, 1
gnDrr, 1
gnDrR, 1
gnDrg, 1
gnDrG, 1
gnDrM, 1
gnDrm, 1
gnDrP, 1
gnDrd, 1
gnDrD, 1
gnDrn, 1
gnDrN, 1
gnDRS, 1
gnDRr, 1
gnDRR, 1
gnDRg, 1
gnDRG, 1
gnDRM, 1
gnDRm, 1
gnDRP, 1
gnDRd, 1
gnDRD, 1
gnDRn, 1
gnDRN, 1
gnDgS, 1
gnDgr, 1
gnDgR, 1
gnDgg, 1
gnDgG, 1
gnDgM, 1
gnDgm, 1
gnDgP, 1
gnDgd, 1
gnDgD, 1
gnDgn, 1
gnDgN, 1
gnDGS, 1
gnDGr, 1
gnDGR, 1
gnDGg, 1
gnDGG, 1
gnDGM, 1
gnDGm, 1
gnDGP, 1
gnDGd, 1
gnDGD, 1
gnDGn, 1
gnDGN, 1
gnDMS, 1
gnDMr, 1
gnDMR, 1
gnDMg, 1
gnDMG, 1
gnDMM, 1
gnDMm, 1
gnDMP, 1
gnDMd, 1
gnDMD, 1
gnDMn, 1
gnDMN, 1
gnDmS, 1
gnDmr, 1
gnDmR, 1
gnDmg, 1
gnDmG, 1
gnDmM, 1
gnDmm, 1
gnDmP, 1
gnDmd, 1
gnDmD, 1
gnDmn, 1
gnDmN, 1
gnDPS, 1
gnDPr, 1
gnDPR, 1
gnDPg, 1
gnDPG, 1
gnDPM, 1
gnDPm, 1
gnDPP, 1
gnDPd, 1
gnDPD, 1
gnDPn, 1
gnDPN, 1
gnDdS, 1
gnDdr, 1
gnDdR, 1
gnDdg, 1
gnDdG, 1
gnDdM, 1
gnDdm, 1
gnDdP, 1
gnDdd, 1
gnDdD, 1
gnDdn, 1
gnDdN, 1
gnDDS, 1
gnDDr, 1
gnDDR, 1
gnDDg, 1
gnDDG, 1
gnDDM, 1
gnDDm, 1
gnDDP, 1
gnDDd, 1
gnDDD, 1
gnDDn, 1
gnDDN, 1
gnDnS, 1
gnDnr, 1
gnDnR, 1
gnDng, 1
gnDnG, 1
gnDnM, 1
gnDnm, 1
gnDnP, 1
gnDnd, 1
gnDnD, 1
gnDnn, 1
gnDnN, 1
gnDNS, 1
gnDNr, 1
gnDNR, 1
gnDNg, 1
gnDNG, 1
gnDNM, 1
gnDNm, 1
gnDNP, 1
gnDNd, 1
gnDND, 1
gnDNn, 1
gnDNN, 1
gnnSS, 1
gnnSr, 1
gnnSR, 1
gnnSg, 1
gnnSG, 1
gnnSM, 1
gnnSm, 1
gnnSP, 1
gnnSd, 1
gnnSD, 1
gnnSn, 1
gnnSN, 1
gnnrS, 1
gnnrr, 1
gnnrR, 1
gnnrg, 1
gnnrG, 1
gnnrM, 1
gnnrm, 1
gnnrP, 1
gnnrd, 1
gnnrD, 1
gnnrn, 1
gnnrN, 1
gnnRS, 1
gnnRr, 1
gnnRR, 1
gnnRg, 1
gnnRG, 1
gnnRM, 1
gnnRm, 1
gnnRP, 1
gnnRd, 1
gnnRD, 1
gnnRn, 1
gnnRN, 1
gnngS, 1
gnngr, 1
gnngR, 1
gnngg, 1
gnngG, 1
gnngM, 1
gnngm, 1
gnngP, 1
gnngd, 1
gnngD, 1
gnngn, 1
gnngN, 1
gnnGS, 1
gnnGr, 1
gnnGR, 1
gnnGg, 1
gnnGG, 1
gnnGM, 1
gnnGm, 1
gnnGP, 1
gnnGd, 1
gnnGD, 1
gnnGn, 1
gnnGN, 1
gnnMS, 1
gnnMr, 1
gnnMR, 1
gnnMg, 1
gnnMG, 1
gnnMM, 1
gnnMm, 1
gnnMP, 1
gnnMd, 1
gnnMD, 1
gnnMn, 1
gnnMN, 1
gnnmS, 1
gnnmr, 1
gnnmR, 1
gnnmg, 1
gnnmG, 1
gnnmM, 1
gnnmm, 1
gnnmP, 1
gnnmd, 1
gnnmD, 1
gnnmn, 1
gnnmN, 1
gnnPS, 1
gnnPr, 1
gnnPR, 1
gnnPg, 1
gnnPG, 1
gnnPM, 1
gnnPm, 1
gnnPP, 1
gnnPd, 1
gnnPD, 1
gnnPn, 1
gnnPN, 1
gnndS, 1
gnndr, 1
gnndR, 1
gnndg, 1
gnndG, 1
gnndM, 1
gnndm, 1
gnndP, 1
gnndd, 1
gnndD, 1
gnndn, 1
gnndN, 1
gnnDS, 1
gnnDr, 1
gnnDR, 1
gnnDg, 1
gnnDG, 1
gnnDM, 1
gnnDm, 1
gnnDP, 1
gnnDd, 1
gnnDD, 1
gnnDn, 1
gnnDN, 1
gnnnS, 1
gnnnr, 1
gnnnR, 1
gnnng, 1
gnnnG, 1
gnnnM, 1
gnnnm, 1
gnnnP, 1
gnnnd, 1
gnnnD, 1
gnnnn, 1
gnnnN, 1
gnnNS, 1
gnnNr, 1
gnnNR, 1
gnnNg, 1
gnnNG, 1
gnnNM, 1
gnnNm, 1
gnnNP, 1
gnnNd, 1
gnnND, 1
gnnNn, 1
gnnNN, 1
gnNSS, 1
gnNSr, 1
gnNSR, 1
gnNSg, 1
gnNSG, 1
gnNSM, 1
gnNSm, 1
gnNSP, 1
gnNSd, 1
gnNSD, 1
gnNSn, 1
gnNSN, 1
gnNrS, 1
gnNrr, 1
gnNrR, 1
gnNrg, 1
gnNrG, 1
gnNrM, 1
gnNrm, 1
gnNrP, 1
gnNrd, 1
gnNrD, 1
gnNrn, 1
gnNrN, 1
gnNRS, 1
gnNRr, 1
gnNRR, 1
gnNRg, 1
gnNRG, 1
gnNRM, 1
gnNRm, 1
gnNRP, 1
gnNRd, 1
gnNRD, 1
gnNRn, 1
gnNRN, 1
gnNgS, 1
gnNgr, 1
gnNgR, 1
gnNgg, 1
gnNgG, 1
gnNgM, 1
gnNgm, 1
gnNgP, 1
gnNgd, 1
gnNgD, 1
gnNgn, 1
gnNgN, 1
gnNGS, 1
gnNGr, 1
gnNGR, 1
gnNGg, 1
gnNGG, 1
gnNGM, 1
gnNGm, 1
gnNGP, 1
gnNGd, 1
gnNGD, 1
gnNGn, 1
gnNGN, 1
gnNMS, 1
gnNMr, 1
gnNMR, 1
gnNMg, 1
gnNMG, 1
gnNMM, 1
gnNMm, 1
gnNMP, 1
gnNMd, 1
gnNMD, 1
gnNMn, 1
gnNMN, 1
gnNmS, 1
gnNmr, 1
gnNmR, 1
gnNmg, 1
gnNmG, 1
gnNmM, 1
gnNmm, 1
gnNmP, 1
gnNmd, 1
gnNmD, 1
gnNmn, 1
gnNmN, 1
gnNPS, 1
gnNPr, 1
gnNPR, 1
gnNPg, 1
gnNPG, 1
gnNPM, 1
gnNPm, 1
gnNPP, 1
gnNPd, 1
gnNPD, 1
gnNPn, 1
gnNPN, 1
gnNdS, 1
gnNdr, 1
gnNdR, 1
gnNdg, 1
gnNdG, 1
gnNdM, 1
gnNdm, 1
gnNdP, 1
gnNdd, 1
gnNdD, 1
gnNdn, 1
gnNdN, 1
gnNDS, 1
gnNDr, 1
gnNDR, 1
gnNDg, 1
gnNDG, 1
gnNDM, 1
gnNDm, 1
gnNDP, 1
gnNDd, 1
gnNDD, 1
gnNDn, 1
gnNDN, 1
gnNnS, 1
gnNnr, 1
gnNnR, 1
gnNng, 1
gnNnG, 1
gnNnM, 1
gnNnm, 1
gnNnP, 1
gnNnd, 1
gnNnD, 1
gnNnn, 1
gnNnN, 1
gnNNS, 1
gnNNr, 1
gnNNR, 1
gnNNg, 1
gnNNG, 1
gnNNM, 1
gnNNm, 1
gnNNP, 1
gnNNd, 1
gnNND, 1
gnNNn, 1
gnNNN, 1
gNSSS, 1
gNSSr, 1
gNSSR, 1
gNSSg, 1
gNSSG, 1
gNSSM, 1
gNSSm, 1
gNSSP, 1
gNSSd, 1
gNSSD, 1
gNSSn, 1
gNSSN, 1
gNSrS, 1
gNSrr, 1
gNSrR, 1
gNSrg, 1
gNSrG, 1
gNSrM, 1
gNSrm, 1
gNSrP, 1
gNSrd, 1
gNSrD, 1
gNSrn, 1
gNSrN, 1
gNSRS, 1
gNSRr, 1
gNSRR, 1
gNSRg, 1
gNSRG, 1
gNSRM, 1
gNSRm, 1
gNSRP, 1
gNSRd, 1
gNSRD, 1
gNSRn, 1
gNSRN, 1
gNSgS, 1
gNSgr, 1
gNSgR, 1
gNSgg, 1
gNSgG, 1
gNSgM, 1
gNSgm, 1
gNSgP, 1
gNSgd, 1
gNSgD, 1
gNSgn, 1
gNSgN, 1
gNSGS, 1
gNSGr, 1
gNSGR, 1
gNSGg, 1
gNSGG, 1
gNSGM, 1
gNSGm, 1
gNSGP, 1
gNSGd, 1
gNSGD, 1
gNSGn, 1
gNSGN, 1
gNSMS, 1
gNSMr, 1
gNSMR, 1
gNSMg, 1
gNSMG, 1
gNSMM, 1
gNSMm, 1
gNSMP, 1
gNSMd, 1
gNSMD, 1
gNSMn, 1
gNSMN, 1
gNSmS, 1
gNSmr, 1
gNSmR, 1
gNSmg, 1
gNSmG, 1
gNSmM, 1
gNSmm, 1
gNSmP, 1
gNSmd, 1
gNSmD, 1
gNSmn, 1
gNSmN, 1
gNSPS, 1
gNSPr, 1
gNSPR, 1
gNSPg, 1
gNSPG, 1
gNSPM, 1
gNSPm, 1
gNSPP, 1
gNSPd, 1
gNSPD, 1
gNSPn, 1
gNSPN, 1
gNSdS, 1
gNSdr, 1
gNSdR, 1
gNSdg, 1
gNSdG, 1
gNSdM, 1
gNSdm, 1
gNSdP, 1
gNSdd, 1
gNSdD, 1
gNSdn, 1
gNSdN, 1
gNSDS, 1
gNSDr, 1
gNSDR, 1
gNSDg, 1
gNSDG, 1
gNSDM, 1
gNSDm, 1
gNSDP, 1
gNSDd, 1
gNSDD, 1
gNSDn, 1
gNSDN, 1
gNSnS, 1
gNSnr, 1
gNSnR, 1
gNSng, 1
gNSnG, 1
gNSnM, 1
gNSnm, 1
gNSnP, 1
gNSnd, 1
gNSnD, 1
gNSnn, 1
gNSnN, 1
gNSNS, 1
gNSNr, 1
gNSNR, 1
gNSNg, 1
gNSNG, 1
gNSNM, 1
gNSNm, 1
gNSNP, 1
gNSNd, 1
gNSND, 1
gNSNn, 1
gNSNN, 1
gNrSS, 1
gNrSr, 1
gNrSR, 1
gNrSg, 1
gNrSG, 1
gNrSM, 1
gNrSm, 1
gNrSP, 1
gNrSd, 1
gNrSD, 1
gNrSn, 1
gNrSN, 1
gNrrS, 1
gNrrr, 1
gNrrR, 1
gNrrg, 1
gNrrG, 1
gNrrM, 1
gNrrm, 1
gNrrP, 1
gNrrd, 1
gNrrD, 1
gNrrn, 1
gNrrN, 1
gNrRS, 1
gNrRr, 1
gNrRR, 1
gNrRg, 1
gNrRG, 1
gNrRM, 1
gNrRm, 1
gNrRP, 1
gNrRd, 1
gNrRD, 1
gNrRn, 1
gNrRN, 1
gNrgS, 1
gNrgr, 1
gNrgR, 1
gNrgg, 1
gNrgG, 1
gNrgM, 1
gNrgm, 1
gNrgP, 1
gNrgd, 1
gNrgD, 1
gNrgn, 1
gNrgN, 1
gNrGS, 1
gNrGr, 1
gNrGR, 1
gNrGg, 1
gNrGG, 1
gNrGM, 1
gNrGm, 1
gNrGP, 1
gNrGd, 1
gNrGD, 1
gNrGn, 1
gNrGN, 1
gNrMS, 1
gNrMr, 1
gNrMR, 1
gNrMg, 1
gNrMG, 1
gNrMM, 1
gNrMm, 1
gNrMP, 1
gNrMd, 1
gNrMD, 1
gNrMn, 1
gNrMN, 1
gNrmS, 1
gNrmr, 1
gNrmR, 1
gNrmg, 1
gNrmG, 1
gNrmM, 1
gNrmm, 1
gNrmP, 1
gNrmd, 1
gNrmD, 1
gNrmn, 1
gNrmN, 1
gNrPS, 1
gNrPr, 1
gNrPR, 1
gNrPg, 1
gNrPG, 1
gNrPM, 1
gNrPm, 1
gNrPP, 1
gNrPd, 1
gNrPD, 1
gNrPn, 1
gNrPN, 1
gNrdS, 1
gNrdr, 1
gNrdR, 1
gNrdg, 1
gNrdG, 1
gNrdM, 1
gNrdm, 1
gNrdP, 1
gNrdd, 1
gNrdD, 1
gNrdn, 1
gNrdN, 1
gNrDS, 1
gNrDr, 1
gNrDR, 1
gNrDg, 1
gNrDG, 1
gNrDM, 1
gNrDm, 1
gNrDP, 1
gNrDd, 1
gNrDD, 1
gNrDn, 1
gNrDN, 1
gNrnS, 1
gNrnr, 1
gNrnR, 1
gNrng, 1
gNrnG, 1
gNrnM, 1
gNrnm, 1
gNrnP, 1
gNrnd, 1
gNrnD, 1
gNrnn, 1
gNrnN, 1
gNrNS, 1
gNrNr, 1
gNrNR, 1
gNrNg, 1
gNrNG, 1
gNrNM, 1
gNrNm, 1
gNrNP, 1
gNrNd, 1
gNrND, 1
gNrNn, 1
gNrNN, 1
gNRSS, 1
gNRSr, 1
gNRSR, 1
gNRSg, 1
gNRSG, 1
gNRSM, 1
gNRSm, 1
gNRSP, 1
gNRSd, 1
gNRSD, 1
gNRSn, 1
gNRSN, 1
gNRrS, 1
gNRrr, 1
gNRrR, 1
gNRrg, 1
gNRrG, 1
gNRrM, 1
gNRrm, 1
gNRrP, 1
gNRrd, 1
gNRrD, 1
gNRrn, 1
gNRrN, 1
gNRRS, 1
gNRRr, 1
gNRRR, 1
gNRRg, 1
gNRRG, 1
gNRRM, 1
gNRRm, 1
gNRRP, 1
gNRRd, 1
gNRRD, 1
gNRRn, 1
gNRRN, 1
gNRgS, 1
gNRgr, 1
gNRgR, 1
gNRgg, 1
gNRgG, 1
gNRgM, 1
gNRgm, 1
gNRgP, 1
gNRgd, 1
gNRgD, 1
gNRgn, 1
gNRgN, 1
gNRGS, 1
gNRGr, 1
gNRGR, 1
gNRGg, 1
gNRGG, 1
gNRGM, 1
gNRGm, 1
gNRGP, 1
gNRGd, 1
gNRGD, 1
gNRGn, 1
gNRGN, 1
gNRMS, 1
gNRMr, 1
gNRMR, 1
gNRMg, 1
gNRMG, 1
gNRMM, 1
gNRMm, 1
gNRMP, 1
gNRMd, 1
gNRMD, 1
gNRMn, 1
gNRMN, 1
gNRmS, 1
gNRmr, 1
gNRmR, 1
gNRmg, 1
gNRmG, 1
gNRmM, 1
gNRmm, 1
gNRmP, 1
gNRmd, 1
gNRmD, 1
gNRmn, 1
gNRmN, 1
gNRPS, 1
gNRPr, 1
gNRPR, 1
gNRPg, 1
gNRPG, 1
gNRPM, 1
gNRPm, 1
gNRPP, 1
gNRPd, 1
gNRPD, 1
gNRPn, 1
gNRPN, 1
gNRdS, 1
gNRdr, 1
gNRdR, 1
gNRdg, 1
gNRdG, 1
gNRdM, 1
gNRdm, 1
gNRdP, 1
gNRdd, 1
gNRdD, 1
gNRdn, 1
gNRdN, 1
gNRDS, 1
gNRDr, 1
