DdDDm, 1
DdDDP, 1
DdDDd, 1
DdDDD, 1
DdDDn, 1
DdDDN, 1
DdDnS, 1
DdDnr, 1
DdDnR, 1
DdDng, 1
DdDnG, 1
DdDnM, 1
DdDnm, 1
DdDnP, 1
DdDnd, 1
DdDnD, 1
DdDnn, 1
DdDnN, 1
DdDNS, 1
DdDNr, 1
DdDNR, 1
DdDNg, 1
DdDNG, 1
DdDNM, 1
DdDNm, 1
DdDNP, 1
DdDNd, 1
DdDND, 1
DdDNn, 1
DdDNN, 1
DdnSS, 1
DdnSr, 1
DdnSR, 1
DdnSg, 1
DdnSG, 1
DdnSM, 1
DdnSm, 1
DdnSP, 1
DdnSd, 1
DdnSD, 1
DdnSn, 1
DdnSN, 1
DdnrS, 1
Ddnrr, 1
DdnrR, 1
Ddnrg, 1
DdnrG, 1
DdnrM, 1
Ddnrm, 1
DdnrP, 1
Ddnrd, 1
DdnrD, 1
Ddnrn, 1
DdnrN, 1
DdnRS, 1
DdnRr, 1
DdnRR, 1
DdnRg, 1
DdnRG, 1
DdnRM, 1
DdnRm, 1
DdnRP, 1
DdnRd, 1
DdnRD, 1
DdnRn, 1
DdnRN, 1
DdngS, 1
Ddngr, 1
DdngR, 1
Ddngg, 1
DdngG, 1
DdngM, 1
Ddngm, 1
DdngP, 1
Ddngd, 1
DdngD, 1
Ddngn, 1
DdngN, 1
DdnGS, 1
DdnGr, 1
DdnGR, 1
DdnGg, 1
DdnGG, 1
DdnGM, 1
DdnGm, 1
DdnGP, 1
DdnGd, 1
DdnGD, 1
DdnGn, 1
DdnGN, 1
DdnMS, 1
DdnMr, 1
DdnMR, 1
DdnMg, 1
DdnMG, 1
DdnMM, 1
DdnMm, 1
DdnMP, 1
DdnMd, 1
DdnMD, 1
DdnMn, 1
DdnMN, 1
DdnmS, 1
Ddnmr, 1
DdnmR, 1
Ddnmg, 1
DdnmG, 1
DdnmM, 1
Ddnmm, 1
DdnmP, 1
Ddnmd, 1
DdnmD, 1
Ddnmn, 1
DdnmN, 1
DdnPS, 1
DdnPr, 1
DdnPR, 1
DdnPg, 1
DdnPG, 1
DdnPM, 1
DdnPm, 1
DdnPP, 1
DdnPd, 1
DdnPD, 1
DdnPn, 1
DdnPN, 1
DdndS, 1
Ddndr, 1
DdndR, 1
Ddndg, 1
DdndG, 1
DdndM, 1
Ddndm, 1
DdndP, 1
Ddndd, 1
DdndD, 1
Ddndn, 1
DdndN, 1
DdnDS, 1
DdnDr, 1
DdnDR, 1
DdnDg, 1
DdnDG, 1
DdnDM, 1
DdnDm, 1
DdnDP, 1
DdnDd, 1
DdnDD, 1
DdnDn, 1
DdnDN, 1
DdnnS, 1
Ddnnr, 1
DdnnR, 1
Ddnng, 1
DdnnG, 1
DdnnM, 1
Ddnnm, 1
DdnnP, 1
Ddnnd, 1
DdnnD, 1
Ddnnn, 1
DdnnN, 1
DdnNS, 1
DdnNr, 1
DdnNR, 1
DdnNg, 1
DdnNG, 1
DdnNM, 1
DdnNm, 1
DdnNP, 1
DdnNd, 1
DdnND, 1
DdnNn, 1
DdnNN, 1
DdNSS, 1
DdNSr, 1
DdNSR, 1
DdNSg, 1
DdNSG, 1
DdNSM, 1
DdNSm, 1
DdNSP, 1
DdNSd, 1
DdNSD, 1
DdNSn, 1
DdNSN, 1
DdNrS, 1
DdNrr, 1
DdNrR, 1
DdNrg, 1
DdNrG, 1
DdNrM, 1
DdNrm, 1
DdNrP, 1
DdNrd, 1
DdNrD, 1
DdNrn, 1
DdNrN, 1
DdNRS, 1
DdNRr, 1
DdNRR, 1
DdNRg, 1
DdNRG, 1
DdNRM, 1
DdNRm, 1
DdNRP, 1
DdNRd, 1
DdNRD, 1
DdNRn, 1
DdNRN, 1
DdNgS, 1
DdNgr, 1
DdNgR, 1
DdNgg, 1
DdNgG, 1
DdNgM, 1
DdNgm, 1
DdNgP, 1
DdNgd, 1
DdNgD, 1
DdNgn, 1
DdNgN, 1
DdNGS, 1
DdNGr, 1
DdNGR, 1
DdNGg, 1
DdNGG, 1
DdNGM, 1
DdNGm, 1
DdNGP, 1
DdNGd, 1
DdNGD, 1
DdNGn, 1
DdNGN, 1
DdNMS, 1
DdNMr, 1
DdNMR, 1
DdNMg, 1
DdNMG, 1
DdNMM, 1
DdNMm, 1
DdNMP, 1
DdNMd, 1
DdNMD, 1
DdNMn, 1
DdNMN, 1
DdNmS, 1
DdNmr, 1
DdNmR, 1
DdNmg, 1
DdNmG, 1
DdNmM, 1
DdNmm, 1
DdNmP, 1
DdNmd, 1
DdNmD, 1
DdNmn, 1
DdNmN, 1
DdNPS, 1
DdNPr, 1
DdNPR, 1
DdNPg, 1
DdNPG, 1
DdNPM, 1
DdNPm, 1
DdNPP, 1
DdNPd, 1
DdNPD, 1
DdNPn, 1
DdNPN, 1
DdNdS, 1
DdNdr, 1
DdNdR, 1
DdNdg, 1
DdNdG, 1
DdNdM, 1
DdNdm, 1
DdNdP, 1
DdNdd, 1
DdNdD, 1
DdNdn, 1
DdNdN, 1
DdNDS, 1
DdNDr, 1
DdNDR, 1
DdNDg, 1
DdNDG, 1
DdNDM, 1
DdNDm, 1
DdNDP, 1
DdNDd, 1
DdNDD, 1
DdNDn, 1
DdNDN, 1
DdNnS, 1
DdNnr, 1
DdNnR, 1
DdNng, 1
DdNnG, 1
DdNnM, 1
DdNnm, 1
DdNnP, 1
DdNnd, 1
DdNnD, 1
DdNnn, 1
DdNnN, 1
DdNNS, 1
DdNNr, 1
DdNNR, 1
DdNNg, 1
DdNNG, 1
DdNNM, 1
DdNNm, 1
DdNNP, 1
DdNNd, 1
DdNND, 1
DdNNn, 1
DdNNN, 1
DDSSS, 1
DDSSr, 1
DDSSR, 1
DDSSg, 1
DDSSG, 1
DDSSM, 1
DDSSm, 1
DDSSP, 1
DDSSd, 1
DDSSD, 1
DDSSn, 1
DDSSN, 1
DDSrS, 1
DDSrr, 1
DDSrR, 1
DDSrg, 1
DDSrG, 1
DDSrM, 1
DDSrm, 1
DDSrP, 1
DDSrd, 1
DDSrD, 1
DDSrn, 1
DDSrN, 1
DDSRS, 1
DDSRr, 1
DDSRR, 1
DDSRg, 1
DDSRG, 1
DDSRM, 1
DDSRm, 1
DDSRP, 1
DDSRd, 1
DDSRD, 1
DDSRn, 1
DDSRN, 1
DDSgS, 1
DDSgr, 1
DDSgR, 1
DDSgg, 1
DDSgG, 1
DDSgM, 1
DDSgm, 1
DDSgP, 1
DDSgd, 1
DDSgD, 1
DDSgn, 1
DDSgN, 1
DDSGS, 1
DDSGr, 1
DDSGR, 1
DDSGg, 1
DDSGG, 1
DDSGM, 1
DDSGm, 1
DDSGP, 1
DDSGd, 1
DDSGD, 1
DDSGn, 1
DDSGN, 1
DDSMS, 1
DDSMr, 1
DDSMR, 1
DDSMg, 1
DDSMG, 1
DDSMM, 1
DDSMm, 1
DDSMP, 1
DDSMd, 1
DDSMD, 1
DDSMn, 1
DDSMN, 1
DDSmS, 1
DDSmr, 1
DDSmR, 1
DDSmg, 1
DDSmG, 1
DDSmM, 1
DDSmm, 1
DDSmP, 1
DDSmd, 1
DDSmD, 1
DDSmn, 1
DDSmN, 1
DDSPS, 1
DDSPr, 1
DDSPR, 1
DDSPg, 1
DDSPG, 1
DDSPM, 1
DDSPm, 1
DDSPP, 1
DDSPd, 1
DDSPD, 1
DDSPn, 1
DDSPN, 1
DDSdS, 1
DDSdr, 1
DDSdR, 1
DDSdg, 1
DDSdG, 1
DDSdM, 1
DDSdm, 1
DDSdP, 1
DDSdd, 1
DDSdD, 1
DDSdn, 1
DDSdN, 1
DDSDS, 1
DDSDr, 1
DDSDR, 1
DDSDg, 1
DDSDG, 1
DDSDM, 1
DDSDm, 1
DDSDP, 1
DDSDd, 1
DDSDD, 1
DDSDn, 1
DDSDN, 1
DDSnS, 1
DDSnr, 1
DDSnR, 1
DDSng, 1
DDSnG, 1
DDSnM, 1
DDSnm, 1
DDSnP, 1
DDSnd, 1
DDSnD, 1
DDSnn, 1
DDSnN, 1
DDSNS, 1
DDSNr, 1
DDSNR, 1
DDSNg, 1
DDSNG, 1
DDSNM, 1
DDSNm, 1
DDSNP, 1
DDSNd, 1
DDSND, 1
DDSNn, 1
DDSNN, 1
DDrSS, 1
DDrSr, 1
DDrSR, 1
DDrSg, 1
DDrSG, 1
DDrSM, 1
DDrSm, 1
DDrSP, 1
DDrSd, 1
DDrSD, 1
DDrSn, 1
DDrSN, 1
DDrrS, 1
DDrrr, 1
DDrrR, 1
DDrrg, 1
DDrrG, 1
DDrrM, 1
DDrrm, 1
DDrrP, 1
DDrrd, 1
DDrrD, 1
DDrrn, 1
DDrrN, 1
DDrRS, 1
DDrRr, 1
DDrRR, 1
DDrRg, 1
DDrRG, 1
DDrRM, 1
DDrRm, 1
DDrRP, 1
DDrRd, 1
DDrRD, 1
DDrRn, 1
DDrRN, 1
DDrgS, 1
DDrgr, 1
DDrgR, 1
DDrgg, 1
DDrgG, 1
DDrgM, 1
DDrgm, 1
DDrgP, 1
DDrgd, 1
DDrgD, 1
DDrgn, 1
DDrgN, 1
DDrGS, 1
DDrGr, 1
DDrGR, 1
DDrGg, 1
DDrGG, 1
DDrGM, 1
DDrGm, 1
DDrGP, 1
DDrGd, 1
DDrGD, 1
DDrGn, 1
DDrGN, 1
DDrMS, 1
DDrMr, 1
DDrMR, 1
DDrMg, 1
DDrMG, 1
DDrMM, 1
DDrMm, 1
DDrMP, 1
DDrMd, 1
DDrMD, 1
DDrMn, 1
DDrMN, 1
DDrmS, 1
DDrmr, 1
DDrmR, 1
DDrmg, 1
DDrmG, 1
DDrmM, 1
DDrmm, 1
DDrmP, 1
DDrmd, 1
DDrmD, 1
DDrmn, 1
DDrmN, 1
DDrPS, 1
DDrPr, 1
DDrPR, 1
DDrPg, 1
DDrPG, 1
DDrPM, 1
DDrPm, 1
DDrPP, 1
DDrPd, 1
DDrPD, 1
DDrPn, 1
DDrPN, 1
DDrdS, 1
DDrdr, 1
DDrdR, 1
DDrdg, 1
DDrdG, 1
DDrdM, 1
DDrdm, 1
DDrdP, 1
DDrdd, 1
DDrdD, 1
DDrdn, 1
DDrdN, 1
DDrDS, 1
DDrDr, 1
DDrDR, 1
DDrDg, 1
DDrDG, 1
DDrDM, 1
DDrDm, 1
DDrDP, 1
DDrDd, 1
DDrDD, 1
DDrDn, 1
DDrDN, 1
DDrnS, 1
DDrnr, 1
DDrnR, 1
DDrng, 1
DDrnG, 1
DDrnM, 1
DDrnm, 1
DDrnP, 1
DDrnd, 1
DDrnD, 1
DDrnn, 1
DDrnN, 1
DDrNS, 1
DDrNr, 1
DDrNR, 1
DDrNg, 1
DDrNG, 1
DDrNM, 1
DDrNm, 1
DDrNP, 1
DDrNd, 1
DDrND, 1
DDrNn, 1
DDrNN, 1
DDRSS, 1
DDRSr, 1
DDRSR, 1
DDRSg, 1
DDRSG, 1
DDRSM, 1
DDRSm, 1
DDRSP, 1
DDRSd, 1
DDRSD, 1
DDRSn, 1
DDRSN, 1
DDRrS, 1
DDRrr, 1
DDRrR, 1
DDRrg, 1
DDRrG, 1
DDRrM, 1
DDRrm, 1
DDRrP, 1
DDRrd, 1
DDRrD, 1
DDRrn, 1
DDRrN, 1
DDRRS, 1
DDRRr, 1
DDRRR, 1
DDRRg, 1
DDRRG, 1
DDRRM, 1
DDRRm, 1
DDRRP, 1
DDRRd, 1
DDRRD, 1
DDRRn, 1
DDRRN, 1
DDRgS, 1
DDRgr, 1
DDRgR, 1
DDRgg, 1
DDRgG, 1
DDRgM, 1
DDRgm, 1
DDRgP, 1
DDRgd, 1
DDRgD, 1
DDRgn, 1
DDRgN, 1
DDRGS, 1
DDRGr, 1
DDRGR, 1
DDRGg, 1
DDRGG, 1
DDRGM, 1
DDRGm, 1
DDRGP, 1
DDRGd, 1
DDRGD, 1
DDRGn, 1
DDRGN, 1
DDRMS, 1
DDRMr, 1
DDRMR, 1
DDRMg, 1
DDRMG, 1
DDRMM, 1
DDRMm, 1
DDRMP, 1
DDRMd, 1
DDRMD, 1
DDRMn, 1
DDRMN, 1
DDRmS, 1
DDRmr, 1
DDRmR, 1
DDRmg, 1
DDRmG, 1
DDRmM, 1
DDRmm, 1
DDRmP, 1
DDRmd, 1
DDRmD, 1
DDRmn, 1
DDRmN, 1
DDRPS, 1
DDRPr, 1
DDRPR, 1
DDRPg, 1
DDRPG, 1
DDRPM, 1
DDRPm, 1
DDRPP, 1
DDRPd, 1
DDRPD, 1
DDRPn, 1
DDRPN, 1
DDRdS, 1
DDRdr, 1
DDRdR, 1
DDRdg, 1
DDRdG, 1
DDRdM, 1
DDRdm, 1
DDRdP, 1
DDRdd, 1
DDRdD, 1
DDRdn, 1
DDRdN, 1
DDRDS, 1
DDRDr, 1
DDRDR, 1
DDRDg, 1
DDRDG, 1
DDRDM, 1
DDRDm, 1
DDRDP, 1
DDRDd, 1
DDRDD, 1
DDRDn, 1
DDRDN, 1
DDRnS, 1
DDRnr, 1
DDRnR, 1
DDRng, 1
DDRnG, 1
DDRnM, 1
DDRnm, 1
DDRnP, 1
DDRnd, 1
DDRnD, 1
DDRnn, 1
DDRnN, 1
DDRNS, 1
DDRNr, 1
DDRNR, 1
DDRNg, 1
DDRNG, 1
DDRNM, 1
DDRNm, 1
DDRNP, 1
DDRNd, 1
DDRND, 1
DDRNn, 1
DDRNN, 1
DDgSS, 1
DDgSr, 1
DDgSR, 1
DDgSg, 1
DDgSG, 1
DDgSM, 1
DDgSm, 1
DDgSP, 1
DDgSd, 1
DDgSD, 1
DDgSn, 1
DDgSN, 1
DDgrS, 1
DDgrr, 1
DDgrR, 1
DDgrg, 1
DDgrG, 1
DDgrM, 1
DDgrm, 1
DDgrP, 1
DDgrd, 1
DDgrD, 1
DDgrn, 1
DDgrN, 1
DDgRS, 1
DDgRr, 1
DDgRR, 1
DDgRg, 1
DDgRG, 1
DDgRM, 1
DDgRm, 1
DDgRP, 1
DDgRd, 1
DDgRD, 1
DDgRn, 1
DDgRN, 1
DDggS, 1
DDggr, 1
DDggR, 1
DDggg, 1
DDggG, 1
DDggM, 1
DDggm, 1
DDggP, 1
DDggd, 1
DDggD, 1
DDggn, 1
DDggN, 1
DDgGS, 1
DDgGr, 1
DDgGR, 1
DDgGg, 1
DDgGG, 1
DDgGM, 1
DDgGm, 1
DDgGP, 1
DDgGd, 1
DDgGD, 1
DDgGn, 1
DDgGN, 1
DDgMS, 1
DDgMr, 1
DDgMR, 1
DDgMg, 1
DDgMG, 1
DDgMM, 1
DDgMm, 1
DDgMP, 1
DDgMd, 1
DDgMD, 1
DDgMn, 1
DDgMN, 1
DDgmS, 1
DDgmr, 1
DDgmR, 1
DDgmg, 1
DDgmG, 1
DDgmM, 1
DDgmm, 1
DDgmP, 1
DDgmd, 1
DDgmD, 1
DDgmn, 1
DDgmN, 1
DDgPS, 1
DDgPr, 1
DDgPR, 1
DDgPg, 1
DDgPG, 1
DDgPM, 1
DDgPm, 1
DDgPP, 1
DDgPd, 1
DDgPD, 1
DDgPn, 1
DDgPN, 1
DDgdS, 1
DDgdr, 1
DDgdR, 1
DDgdg, 1
DDgdG, 1
DDgdM, 1
DDgdm, 1
DDgdP, 1
DDgdd, 1
DDgdD, 1
DDgdn, 1
DDgdN, 1
DDgDS, 1
DDgDr, 1
DDgDR, 1
DDgDg, 1
DDgDG, 1
DDgDM, 1
DDgDm, 1
DDgDP, 1
DDgDd, 1
DDgDD, 1
DDgDn, 1
DDgDN, 1
DDgnS, 1
DDgnr, 1
DDgnR, 1
DDgng, 1
DDgnG, 1
DDgnM, 1
DDgnm, 1
DDgnP, 1
DDgnd, 1
DDgnD, 1
DDgnn, 1
DDgnN, 1
DDgNS, 1
DDgNr, 1
DDgNR, 1
DDgNg, 1
DDgNG, 1
DDgNM, 1
DDgNm, 1
DDgNP, 1
DDgNd, 1
DDgND, 1
DDgNn, 1
DDgNN, 1
DDGSS, 1
DDGSr, 1
DDGSR, 1
DDGSg, 1
DDGSG, 1
DDGSM, 1
DDGSm, 1
DDGSP, 1
DDGSd, 1
DDGSD, 1
DDGSn, 1
DDGSN, 1
DDGrS, 1
DDGrr, 1
DDGrR, 1
DDGrg, 1
DDGrG, 1
DDGrM, 1
DDGrm, 1
DDGrP, 1
DDGrd, 1
DDGrD, 1
DDGrn, 1
DDGrN, 1
DDGRS, 1
DDGRr, 1
DDGRR, 1
DDGRg, 1
DDGRG, 1
DDGRM, 1
DDGRm, 1
DDGRP, 1
DDGRd, 1
DDGRD, 1
DDGRn, 1
DDGRN, 1
DDGgS, 1
DDGgr, 1
DDGgR, 1
DDGgg, 1
DDGgG, 1
DDGgM, 1
DDGgm, 1
DDGgP, 1
DDGgd, 1
DDGgD, 1
DDGgn, 1
DDGgN, 1
DDGGS, 1
DDGGr, 1
DDGGR, 1
DDGGg, 1
DDGGG, 1
DDGGM, 1
DDGGm, 1
DDGGP, 1
DDGGd, 1
DDGGD, 1
DDGGn, 1
DDGGN, 1
DDGMS, 1
DDGMr, 1
DDGMR, 1
DDGMg, 1
DDGMG, 1
DDGMM, 1
DDGMm, 1
DDGMP, 1
DDGMd, 1
DDGMD, 1
DDGMn, 1
DDGMN, 1
DDGmS, 1
DDGmr, 1
DDGmR, 1
DDGmg, 1
DDGmG, 1
DDGmM, 1
DDGmm, 1
DDGmP, 1
DDGmd, 1
DDGmD, 1
DDGmn, 1
DDGmN, 1
DDGPS, 1
DDGPr, 1
DDGPR, 1
DDGPg, 1
DDGPG, 1
DDGPM, 1
DDGPm, 1
DDGPP, 1
DDGPd, 1
DDGPD, 1
DDGPn, 1
DDGPN, 1
DDGdS, 1
DDGdr, 1
DDGdR, 1
DDGdg, 1
DDGdG, 1
DDGdM, 1
DDGdm, 1
DDGdP, 1
DDGdd, 1
DDGdD, 1
DDGdn, 1
DDGdN, 1
DDGDS, 1
DDGDr, 1
DDGDR, 1
DDGDg, 1
DDGDG, 1
DDGDM, 1
DDGDm, 1
DDGDP, 1
DDGDd, 1
DDGDD, 1
DDGDn, 1
DDGDN, 1
DDGnS, 1
DDGnr, 1
DDGnR, 1
DDGng, 1
DDGnG, 1
DDGnM, 1
DDGnm, 1
DDGnP, 1
DDGnd, 1
DDGnD, 1
DDGnn, 1
DDGnN, 1
DDGNS, 1
DDGNr, 1
DDGNR, 1
DDGNg, 1
DDGNG, 1
DDGNM, 1
DDGNm, 1
DDGNP, 1
DDGNd, 1
DDGND, 1
DDGNn, 1
DDGNN, 1
DDMSS, 1
DDMSr, 1
DDMSR, 1
DDMSg, 1
DDMSG, 1
DDMSM, 1
DDMSm, 1
DDMSP, 1
DDMSd, 1
DDMSD, 1
DDMSn, 1
DDMSN, 1
DDMrS, 1
DDMrr, 1
DDMrR, 1
DDMrg, 1
DDMrG, 1
DDMrM, 1
DDMrm, 1
DDMrP, 1
DDMrd, 1
DDMrD, 1
DDMrn, 1
DDMrN, 1
DDMRS, 1
DDMRr, 1
DDMRR, 1
DDMRg, 1
DDMRG, 1
DDMRM, 1
DDMRm, 1
DDMRP, 1
DDMRd, 1
DDMRD, 1
DDMRn, 1
DDMRN, 1
DDMgS, 1
DDMgr, 1
DDMgR, 1
DDMgg, 1
DDMgG, 1
DDMgM, 1
DDMgm, 1
DDMgP, 1
DDMgd, 1
DDMgD, 1
DDMgn, 1
DDMgN, 1
DDMGS, 1
DDMGr, 1
DDMGR, 1
DDMGg, 1
DDMGG, 1
DDMGM, 1
DDMGm, 1
DDMGP, 1
DDMGd, 1
DDMGD, 1
DDMGn, 1
DDMGN, 1
DDMMS, 1
DDMMr, 1
DDMMR, 1
DDMMg, 1
DDMMG, 1
DDMMM, 1
DDMMm, 1
DDMMP, 1
DDMMd, 1
DDMMD, 1
DDMMn, 1
DDMMN, 1
DDMmS, 1
DDMmr, 1
DDMmR, 1
DDMmg, 1
DDMmG, 1
DDMmM, 1
DDMmm, 1
DDMmP, 1
DDMmd, 1
DDMmD, 1
DDMmn, 1
DDMmN, 1
DDMPS, 1
DDMPr, 1
DDMPR, 1
DDMPg, 1
DDMPG, 1
DDMPM, 1
DDMPm, 1
DDMPP, 1
DDMPd, 1
DDMPD, 1
DDMPn, 1
DDMPN, 1
DDMdS, 1
DDMdr, 1
DDMdR, 1
DDMdg, 1
DDMdG, 1
DDMdM, 1
DDMdm, 1
DDMdP, 1
DDMdd, 1
DDMdD, 1
DDMdn, 1
DDMdN, 1
DDMDS, 1
DDMDr, 1
DDMDR, 1
DDMDg, 1
DDMDG, 1
DDMDM, 1
DDMDm, 1
DDMDP, 1
DDMDd, 1
DDMDD, 1
DDMDn, 1
DDMDN, 1
DDMnS, 1
DDMnr, 1
DDMnR, 1
DDMng, 1
DDMnG, 1
DDMnM, 1
DDMnm, 1
DDMnP, 1
DDMnd, 1
DDMnD, 1
DDMnn, 1
DDMnN, 1
DDMNS, 1
DDMNr, 1
DDMNR, 1
DDMNg, 1
DDMNG, 1
DDMNM, 1
DDMNm, 1
DDMNP, 1
DDMNd, 1
DDMND, 1
DDMNn, 1
DDMNN, 1
DDmSS, 1
DDmSr, 1
DDmSR, 1
DDmSg, 1
DDmSG, 1
DDmSM, 1
DDmSm, 1
DDmSP, 1
DDmSd, 1
DDmSD, 1
DDmSn, 1
DDmSN, 1
DDmrS, 1
DDmrr, 1
DDmrR, 1
DDmrg, 1
DDmrG, 1
DDmrM, 1
DDmrm, 1
DDmrP, 1
DDmrd, 1
DDmrD, 1
DDmrn, 1
DDmrN, 1
DDmRS, 1
DDmRr, 1
DDmRR, 1
DDmRg, 1
DDmRG, 1
DDmRM, 1
DDmRm, 1
DDmRP, 1
DDmRd, 1
DDmRD, 1
DDmRn, 1
DDmRN, 1
DDmgS, 1
DDmgr, 1
DDmgR, 1
DDmgg, 1
DDmgG, 1
DDmgM, 1
DDmgm, 1
DDmgP, 1
DDmgd, 1
DDmgD, 1
DDmgn, 1
DDmgN, 1
DDmGS, 1
DDmGr, 1
DDmGR, 1
DDmGg, 1
DDmGG, 1
DDmGM, 1
DDmGm, 1
DDmGP, 1
DDmGd, 1
DDmGD, 1
DDmGn, 1
DDmGN, 1
DDmMS, 1
DDmMr, 1
DDmMR, 1
DDmMg, 1
DDmMG, 1
DDmMM, 1
DDmMm, 1
DDmMP, 1
DDmMd, 1
DDmMD, 1
DDmMn, 1
DDmMN, 1
DDmmS, 1
DDmmr, 1
DDmmR, 1
DDmmg, 1
DDmmG, 1
DDmmM, 1
DDmmm, 1
DDmmP, 1
DDmmd, 1
DDmmD, 1
DDmmn, 1
DDmmN, 1
DDmPS, 1
DDmPr, 1
DDmPR, 1
DDmPg, 1
DDmPG, 1
DDmPM, 1
DDmPm, 1
DDmPP, 1
DDmPd, 1
DDmPD, 1
DDmPn, 1
DDmPN, 1
DDmdS, 1
DDmdr, 1
DDmdR, 1
DDmdg, 1
DDmdG, 1
DDmdM, 1
DDmdm, 1
DDmdP, 1
DDmdd, 1
DDmdD, 1
DDmdn, 1
DDmdN, 1
DDmDS, 1
DDmDr, 1
DDmDR, 1
DDmDg, 1
DDmDG, 1
DDmDM, 1
DDmDm, 1
DDmDP, 1
DDmDd, 1
DDmDD, 1
DDmDn, 1
DDmDN, 1
DDmnS, 1
DDmnr, 1
DDmnR, 1
DDmng, 1
DDmnG, 1
DDmnM, 1
DDmnm, 1
DDmnP, 1
DDmnd, 1
DDmnD, 1
DDmnn, 1
DDmnN, 1
DDmNS, 1
DDmNr, 1
DDmNR, 1
DDmNg, 1
DDmNG, 1
DDmNM, 1
DDmNm, 1
DDmNP, 1
DDmNd, 1
DDmND, 1
DDmNn, 1
DDmNN, 1
DDPSS, 1
DDPSr, 1
DDPSR, 1
DDPSg, 1
DDPSG, 1
DDPSM, 1
DDPSm, 1
DDPSP, 1
DDPSd, 1
DDPSD, 1
DDPSn, 1
DDPSN, 1
DDPrS, 1
DDPrr, 1
DDPrR, 1
DDPrg, 1
DDPrG, 1
DDPrM, 1
DDPrm, 1
DDPrP, 1
DDPrd, 1
DDPrD, 1
DDPrn, 1
DDPrN, 1
DDPRS, 1
DDPRr, 1
DDPRR, 1
DDPRg, 1
DDPRG, 1
DDPRM, 1
DDPRm, 1
DDPRP, 1
DDPRd, 1
DDPRD, 1
DDPRn, 1
DDPRN, 1
DDPgS, 1
DDPgr, 1
DDPgR, 1
DDPgg, 1
DDPgG, 1
DDPgM, 1
DDPgm, 1
DDPgP, 1
DDPgd, 1
DDPgD, 1
DDPgn, 1
DDPgN, 1
DDPGS, 1
DDPGr, 1
DDPGR, 1
DDPGg, 1
DDPGG, 1
DDPGM, 1
DDPGm, 1
DDPGP, 1
DDPGd, 1
DDPGD, 1
DDPGn, 1
DDPGN, 1
DDPMS, 1
DDPMr, 1
DDPMR, 1
DDPMg, 1
DDPMG, 1
DDPMM, 1
DDPMm, 1
DDPMP, 1
DDPMd, 1
DDPMD, 1
DDPMn, 1
DDPMN, 1
DDPmS, 1
DDPmr, 1
DDPmR, 1
DDPmg, 1
DDPmG, 1
DDPmM, 1
DDPmm, 1
DDPmP, 1
DDPmd, 1
DDPmD, 1
DDPmn, 1
DDPmN, 1
DDPPS, 1
DDPPr, 1
DDPPR, 1
DDPPg, 1
DDPPG, 1
DDPPM, 1
DDPPm, 1
DDPPP, 1
DDPPd, 1
DDPPD, 1
DDPPn, 1
DDPPN, 1
DDPdS, 1
DDPdr, 1
DDPdR, 1
DDPdg, 1
DDPdG, 1
DDPdM, 1
DDPdm, 1
DDPdP, 1
DDPdd, 1
DDPdD, 1
DDPdn, 1
DDPdN, 1
DDPDS, 1
DDPDr, 1
DDPDR, 1
DDPDg, 1
DDPDG, 1
DDPDM, 1
DDPDm, 1
DDPDP, 1
DDPDd, 1
DDPDD, 1
DDPDn, 1
DDPDN, 1
DDPnS, 1
DDPnr, 1
DDPnR, 1
DDPng, 1
DDPnG, 1
DDPnM, 1
DDPnm, 1
DDPnP, 1
DDPnd, 1
DDPnD, 1
DDPnn, 1
DDPnN, 1
DDPNS, 1
DDPNr, 1
DDPNR, 1
DDPNg, 1
DDPNG, 1
DDPNM, 1
DDPNm, 1
DDPNP, 1
DDPNd, 1
DDPND, 1
DDPNn, 1
DDPNN, 1
DDdSS, 1
DDdSr, 1
DDdSR, 1
DDdSg, 1
DDdSG, 1
DDdSM, 1
DDdSm, 1
DDdSP, 1
DDdSd, 1
DDdSD, 1
DDdSn, 1
DDdSN, 1
DDdrS, 1
DDdrr, 1
DDdrR, 1
DDdrg, 1
DDdrG, 1
DDdrM, 1
DDdrm, 1
DDdrP, 1
DDdrd, 1
DDdrD, 1
DDdrn, 1
DDdrN, 1
DDdRS, 1
DDdRr, 1
DDdRR, 1
DDdRg, 1
DDdRG, 1
DDdRM, 1
DDdRm, 1
DDdRP, 1
DDdRd, 1
DDdRD, 1
DDdRn, 1
DDdRN, 1
DDdgS, 1
DDdgr, 1
DDdgR, 1
DDdgg, 1
DDdgG, 1
DDdgM, 1
DDdgm, 1
DDdgP, 1
DDdgd, 1
DDdgD, 1
DDdgn, 1
DDdgN, 1
DDdGS, 1
DDdGr, 1
DDdGR, 1
DDdGg, 1
DDdGG, 1
DDdGM, 1
DDdGm, 1
DDdGP, 1
DDdGd, 1
DDdGD, 1
DDdGn, 1
DDdGN, 1
DDdMS, 1
DDdMr, 1
DDdMR, 1
DDdMg, 1
DDdMG, 1
DDdMM, 1
DDdMm, 1
DDdMP, 1
DDdMd, 1
DDdMD, 1
DDdMn, 1
DDdMN, 1
DDdmS, 1
DDdmr, 1
DDdmR, 1
DDdmg, 1
DDdmG, 1
DDdmM, 1
DDdmm, 1
DDdmP, 1
DDdmd, 1
DDdmD, 1
DDdmn, 1
DDdmN, 1
DDdPS, 1
DDdPr, 1
DDdPR, 1
DDdPg, 1
DDdPG, 1
